"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSG00000116857",4522.22373188252,0.132862197745434,0.177293940439653,0.74938938925923,0.453622544453072,0.762204843832252,"TMEM9","252839"
"ENSG00000163395",19241.1671226608,0.671184150254207,0.306530379517496,2.18961706604972,0.0285520202703914,0.178920078858895,"IGFN1","91156"
"ENSG00000081277",133.884376796693,0.048673896106875,0.333113181837667,0.14611819273665,0.88382808482927,0.964913275940105,"PKP1","5317"
"ENSG00000118194",125.883584137137,-1.4140758458144,0.566473164543199,-2.49628037888556,0.0125503357912275,0.104415734958344,"TNNT2","7139"
"ENSG00000159166",324.75094322911,-0.0932169723617848,0.251359990586351,-0.370850476817477,0.710748902750077,0.89859095358948,"LAD1","3898"
"ENSG00000159173",88.1278695368594,0.216634412870238,0.381249052891329,0.568222822397377,0.569883676445476,0.830823837892268,"TNNI1","7135"
"ENSG00000174307",2398.90668123891,0.404914985306456,0.221944751174281,1.82439540995722,0.0680923154312464,0.304513742162799,"PHLDA3","23612"
"ENSG00000159176",17960.1727310484,0.328818112856446,0.192441397530857,1.70866620735136,0.087512797083069,0.349959557748833,"CSRP1","1465"
"ENSG00000224536",23.9277581951227,-0.151359086522063,0.248692612203327,-0.60861915109209,0.542776907482498,0.817429703245136,"LOC107985246","107985246"
"ENSG00000134369",4710.83556605011,0.439224122869156,0.128713361111322,3.41242058382175,0.000643886852985271,0.0109058546973348,"NAV1","89796"
"ENSG00000231871",12.720004302747,-0.26372212300752,0.301918561431105,-0.873487611220281,0.382397355977484,0.712051771004703,"IPO9-AS1","100873949"
"ENSG00000198700",5875.42117222458,0.128664882921892,0.111721864935249,1.15165355498194,0.24946346482978,0.59076610320717,"IPO9","55705"
"ENSG00000198892",1691.605056341,0.194585006967254,0.193565010332474,1.00526953003039,0.314767082863383,0.65443602454393,"SHISA4","149345"
"ENSG00000163431",6029.36870786689,0.726570869812548,0.281874480218008,2.57763976806485,0.00994776421932874,0.0876930243962888,"LMOD1","25802"
"ENSG00000134375",2346.55834179306,0.221611096386941,0.173824621574613,1.27491200256585,0.202340390298416,0.537519762338933,"TIMM17A","10440"
"ENSG00000176393",4454.07342225437,0.0885197686334369,0.136921550312844,0.646499900353038,0.517955661637058,0.802270649795953,"RNPEP","6051"
"ENSG00000163435",780.756045621613,0.530019281384406,0.429097438190552,1.23519563206769,0.21675770449816,0.552719513873718,"ELF3","1999"
"ENSG00000170075",58.9655021787287,0.421283066105362,0.476122502400819,0.884820742521237,0.376253320266911,0.706540456609269,"GPR37L1","9283"
"ENSG00000143862",2680.95538121072,0.24549916834926,0.109278266149777,2.24655072777948,0.0246687541235198,0.163215371096143,"ARL8A","127829"
"ENSG00000143851",1011.88017588393,-3.71040508524568,0.457643975755331,-8.10762357162408,5.16193615425309e-16,1.31145694451284e-13,"PTPN7","5778"
"ENSG00000243323",109.617797341184,-0.475799084024083,0.443841228679965,-1.0720028994133,0.283718729850684,0.625903769818281,"PTPRVP","148713"
"ENSG00000133067",884.120402704956,0.094031509113495,0.411353173786352,0.228590697983366,0.819187055094083,0.942329232719258,"LGR6","59352"
"ENSG00000077152",88.3786845466555,-0.961570677024667,0.304336648789847,-3.15956254643738,0.00158006181651343,0.0225087304951975,"UBE2T","29089"
"ENSG00000077157",6065.83160768187,0.0922210497270803,0.232046859966163,0.397424251896914,0.691054634558421,0.888703421230052,"PPP1R12B","4660"
"ENSG00000143858",60.5569346553563,-0.163505160616885,0.231729793376727,-0.705585407186168,0.480446001845185,0.780331757552439,"SYT2","127833"
"ENSG00000117139",3227.71705162682,0.307552929239911,0.120722868419944,2.54759461289525,0.0108468435634917,0.0935036747046814,"KDM5B","10765"
"ENSG00000228288",102.244578236392,0.0165415598782734,0.242956870948365,0.0680843468789529,0.945718490821845,0.983836844003384,"PCAT6","100506696"
"ENSG00000184774",1.43341590127481,-1.4988275372058,0.875512629859987,-1.71194279338437,0.0869072113870799,0.348774424897725,"MGAT4EP","641515"
"ENSG00000234996",1.82776718274906,-0.888729004827469,0.862545811725803,-1.03035571299022,0.30284305469657,0.643935597115603,"LOC148709","148709"
"ENSG00000183155",438.888927808059,-0.311386597636794,0.14933591664398,-2.08514203839621,0.0370564093258897,0.210912348440493,"RABIF","5877"
"ENSG00000117153",2325.87128284074,-0.0059408573415645,0.101224414865602,-0.0586899647624765,0.953199052520254,0.986762088894043,"KLHL12","59349"
"ENSG00000159346",4307.633344034,0.000138596393938072,0.0896553885604092,0.00154587912855552,0.998766567401723,0.999587265504963,"ADIPOR1","51094"
"ENSG00000159348",3208.24006548277,0.0940101744617436,0.130150271420079,0.722320233649855,0.470097615732019,0.773649376171036,"CYB5R1","51706"
"ENSG00000163444",1793.53771098353,0.0464598246302421,0.109161458483255,0.425606484887419,0.670394614120706,0.878664092095974,"TMEM183A","92703"
"ENSG00000143847",270.671578129942,0.00552513781636866,0.319065854714435,0.0173166063830731,0.986184037611826,0.995967635647514,"PPFIA4","8497"
"ENSG00000122180",1.14186173466185,1.8664259328375,1.40249419963408,1.33079048264475,0.183257960417719,0.510520296030775,"MYOG","4656"
"ENSG00000163485",313.880965330585,-0.75839428033528,0.3023096100626,-2.5086674557856,0.0121187512307078,0.101882133196982,"ADORA1","134"
"ENSG00000133055",9.20751027306077,-1.24270028799062,0.618078764157827,-2.01058564062443,0.0443692420303984,0.236318580943023,"MYBPH","4608"
"ENSG00000133048",713.750569073206,-0.927752630724652,0.65707370083424,-1.41194607172186,0.15796584069403,0.472769299307447,"CHI3L1","1116"
"ENSG00000133063",151.665060768465,-2.03598826715456,0.562656938596035,-3.61852512160401,0.000296286742874331,0.00569309101987535,"CHIT1","1118"
"ENSG00000233791",4.91554972245804,-1.32722513311704,0.691238913432778,-1.9200671538092,0.0548494175471452,0.268228449011244,"LINC01136","730227"
"ENSG00000159388",9701.46194991945,-0.0541816076495068,0.365035397189853,-0.148428366308069,0.88200471493142,0.964813671544435,"BTG2","7832"
"ENSG00000122176",10098.1835209398,0.169103484266715,0.21386433936638,0.790704447350696,0.429116480237814,0.745229658423924,"FMOD","2331"
"ENSG00000188783",16777.1829256227,0.585924799445175,0.432699339854156,1.35411530704591,0.175699593416527,0.499482209795388,"PRELP","5549"
"ENSG00000188770",1.09859181552434,-0.55796164521757,1.23323151015047,-0.452438686998432,0.650952981988374,0.869284368712726,"OPTC","26254"
"ENSG00000058668",8349.67360807246,0.0965543794732051,0.107336989738607,0.899544320260328,0.368362799732643,0.699864518856104,"ATP2B4","493"
"ENSG00000221643",1.85878852434207,-0.609241592369074,0.724489120470782,-0.840925798821081,0.400389504441817,0.7251922702979,"SNORA77","677843"
"ENSG00000122188",236.813199713761,-4.79040553471362,0.483311079163237,-9.9116402276714,3.70512776323082e-23,4.9812355170169e-20,"LAX1","54900"
"ENSG00000058673",14607.7576968585,-0.197687092926839,0.137142466106227,-1.44147249600803,0.149451242115272,0.460040583942931,"ZC3H11A","9877"
"ENSG00000257315",682.628560115596,0.108672923114304,0.229419860057604,0.473685770216309,0.635724002124015,0.863374570759429,"ZBED6","100381270"
"ENSG00000182004",1515.75359735738,0.209872724217622,0.135521717291912,1.54862798680125,0.121471174171257,0.416013873398892,"SNRPE","6635"
"ENSG00000143842",3380.39541641133,0.240477718563346,0.175174633923526,1.37278847500449,0.169818114642655,0.49054174458907,"SOX13","9580"
"ENSG00000143845",640.925755947188,-0.0109261789961523,0.146138910244508,-0.0747657073524876,0.94040112699067,0.982114252000748,"ETNK2","55224"
"ENSG00000230550",2.74738196685921,0.759519003457541,0.719194988806442,1.05606826421027,0.290937028209267,0.63235932315259,"ERLNC1","101929441"
"ENSG00000143839",2.69404868947468,-0.235674310295426,0.725212788335074,-0.324972634358092,0.745201783188755,0.911059439844209,"REN","5972"
"ENSG00000170498",1.38566822245065,0.889421821225386,0.949165306835822,0.937056816994713,0.348729332670284,0.684210178358876,"KISS1","3814"
"ENSG00000174567",31.9539403940692,-0.432646717476401,0.363008901408093,-1.19183500954987,0.233325945358526,0.57336322193226,"GOLT1A","127845"
"ENSG00000143850",1763.2127490186,0.965903983683759,0.366600130730645,2.63476170005364,0.00841963710067248,0.0781691302307704,"PLEKHA6","22874"
"ENSG00000158615",5035.99243967435,-0.106357308543203,0.138226256041491,-0.769443603473414,0.441630011961912,0.75388833229795,"PPP1R15B","84919"
"ENSG00000133056",3388.73327033005,-0.171395995172963,0.189551982990417,-0.904216312955311,0.365880711818493,0.698385414548953,"PIK3C2B","5287"
"ENSG00000198625",7390.30644028073,-0.343198236035317,0.153024589808757,-2.24276527363497,0.0249119549218157,0.164344538439441,"MDM4","4194"
"ENSG00000170382",912.619894701187,-0.75617330648119,0.30253288378557,-2.49947475798087,0.0124377559451174,0.10377983794289,"LRRN2","10446"
"ENSG00000163531",2537.54103323536,0.187433635670925,0.218951931794293,0.856049243936429,0.391970541642706,0.718534063561071,"NFASC","23114"
"ENSG00000184144",53.9929734218474,0.777482684808501,0.411971178634213,1.88722591562363,0.0591299460124923,0.280902066849099,"CNTN2","6900"
"ENSG00000174529",217.857604612668,-0.337654990087064,0.284447234885608,-1.18705667932702,0.235205264388716,0.575425611625221,"TMEM81","388730"
"ENSG00000117222",1281.25200295828,-0.11270347674995,0.125726106800278,-0.896420637035907,0.370028149428393,0.700672281797469,"RBBP5","5929"
"ENSG00000133059",1858.71659816637,0.0536126805051796,0.122007111446923,0.439422586678504,0.660355363437729,0.874305013879784,"DSTYK","25778"
"ENSG00000133069",405.182542263679,-0.0660668961895292,0.212397171361969,-0.311053559545469,0.755759905113366,0.915172191404182,"TMCC2","9911"
"ENSG00000163545",2880.99545750419,0.608564823686973,0.314056002680554,1.93775892991284,0.0526526405782918,0.261629322321554,"NUAK2","81788"
"ENSG00000162873",111.968554825206,1.30713312755497,0.476962031483036,2.74053916512107,0.00613384711605065,0.0625125429710961,"KLHDC8A","55220"
"ENSG00000226235",13.1860079649009,-0.0814262550268906,0.38328613706177,-0.212442473529295,0.831761852826203,0.94662333116679,"LEMD1-AS1","284576"
"ENSG00000186007",33.9200072236791,0.0604151341653036,0.615736166604581,0.0981185407679675,0.921838165160424,0.97748708900997,"LEMD1","93273"
"ENSG00000224717",6.58899875871822,-0.0288270758418258,0.575795842015784,-0.0500647516677197,0.96007078859096,0.988376314581122,"LEMD1-DT","284577"
"ENSG00000117266",2790.95026454777,0.0663978236483642,0.231134253921615,0.287269509048546,0.773905967413175,0.923377416778453,"CDK18","5129"
"ENSG00000174514",287.406690338308,-0.117705212236507,0.282959688410638,-0.415978731449867,0.677425566499424,0.882016390546007,"MFSD4A","148808"
"ENSG00000158711",4475.22155498339,-0.429620703771441,0.128274679143261,-3.34922454408658,0.000810380907461663,0.0132527878155895,"ELK4","2005"
"ENSG00000158715",374.815432788422,-0.239539216233817,0.242917632219402,-0.986092339387972,0.324087802488461,0.66282322477123,"SLC45A3","85414"
"ENSG00000069275",10139.3415328668,0.188393711560157,0.12143307821796,1.55142004406748,0.120801054806266,0.414892634660489,"NUCKS1","64710"
"ENSG00000117280",2772.05499659791,-0.25799388036405,0.164159772884415,-1.57160232273045,0.116042807464274,0.406938074735601,"RAB29","8934"
"ENSG00000133065",7646.8706765774,0.294368564511692,0.136100037498704,2.16288378696806,0.0305501190729862,0.186549989025165,"SLC41A1","254428"
"ENSG00000162877",54.5974037295274,-0.317212788314999,0.436442827819765,-0.726814070698847,0.467339862278705,0.771945735450224,"PM20D1","148811"
"ENSG00000174502",400.769138103252,-0.248002907538211,0.464202038606602,-0.534256394656608,0.593164156598147,0.842996344077616,"SLC26A9","115019"
"ENSG00000196550",23.5685876838466,-1.30770686570323,0.350941647504814,-3.72628006678885,0.000194326477924454,0.00400136447779862,"FAM72A","729533"
"ENSG00000198049",5.42837770828533,0.193299086253124,0.589061399629825,0.328147602906244,0.742800062959505,0.909985072194221,"AVPR1B","553"
"ENSG00000196188",1041.305374998,-0.994790570768362,0.545976496811452,-1.82203918406382,0.0684490403500314,0.305220665551978,"CTSE","1510"
"ENSG00000143486",3342.2597434712,-0.00341787590241107,0.134589106197359,-0.0253948926401159,0.979739984878498,0.994142310453931,"EIF2D","1939"
"ENSG00000143479",406.758778050457,0.404730988377919,0.180501180148009,2.24226228352659,0.0249444258499779,0.164491486710686,"DYRK3","8444"
"ENSG00000162889",7940.49935422125,-0.00647045595805837,0.171982337313354,-0.0376227934748271,0.969988434220583,0.990958102142706,"MAPKAPK2","9261"
"ENSG00000136634",38.5730779292893,-1.41313451252667,0.584080213210218,-2.41941856711736,0.0155453409538294,0.120798184461869,"IL10","3586"
"ENSG00000142224",4.62570887129681,-0.477864859341722,0.681977474651192,-0.7007047550744,0.483487287939769,0.781827378658935,"IL19","29949"
"ENSG00000162891",1.72290835135898,0.283399940547348,1.18933013617597,0.238285343931971,0.811659787859279,0.939347730095677,"IL20","50604"
"ENSG00000162892",285.122962705827,-4.11224208234377,0.500663370620227,-8.21358686026798,2.14677306165584e-16,6.24034050517003e-14,"IL24","11009"
"ENSG00000162894",1340.03293884848,-4.32870706179228,0.457557129172492,-9.46047342682846,3.06552079204119e-21,2.41249009453661e-18,"FCMR","9214"
"ENSG00000162896",77.5208233923811,-1.15244758796533,0.46628660229644,-2.47154342906184,0.0134531209697849,0.109456624020901,"PIGR","5284"
"ENSG00000162897",78.9511309833262,-8.64115082307097,1.36408141285395,-6.33477645956033,2.37685625100233e-10,1.74299190442821e-08,"FCAMR","83953"
"ENSG00000182795",866.47229012156,-9.25704280093714e-05,0.323456866434979,-0.000286190950371986,0.999771652662374,0.999897077566563,"C1orf116","79098"
"ENSG00000180667",1370.03798528389,-0.174557275152273,0.178690482447343,-0.976869460317855,0.32863378278554,0.66733738670005,"YOD1","55432"
"ENSG00000123836",9420.67480220825,0.127805462447136,0.349399648725297,0.365785892783249,0.71452484739993,0.899507453444458,"PFKFB2","5208"
"ENSG00000123843",8.02412712022233,-1.0419038682764,0.491464474553692,-2.11999833603959,0.0340061856209785,0.199317635830425,"C4BPB","725"
"ENSG00000123838",14.4708435183547,-1.53953126538295,0.543199057505879,-2.83419355043025,0.004594149740459,0.0506093668575112,"C4BPA","722"
"ENSG00000196352",2464.09332320675,0.0288425998395394,0.195905744521945,0.147226922364743,0.88295291116741,0.964912544700733,"CD55","1604"
"ENSG00000117322",963.919507875923,-7.51132410506797,0.763899189345261,-9.83287351241455,8.12662499717731e-23,1.0085141621497e-19,"CR2","1380"
"ENSG00000203710",204.305761305617,-2.78782879942309,0.493411942366529,-5.65010402069305,1.60350774978929e-08,8.18651598966792e-07,"CR1","1378"
"ENSG00000197721",7.85464739294717,-2.56427415259423,0.732070058523183,-3.50277152130382,0.000460444232952967,0.00823085519139082,"CR1L","1379"
"ENSG00000117335",13237.817149603,-0.131588950887525,0.147513777344222,-0.892045158469934,0.37236872799656,0.702692572288824,"CD46","4179"
"ENSG00000174059",11579.9609612119,0.371676937029412,0.253257782715241,1.46758347579517,0.142217399224705,0.449748760500279,"CD34","947"
"ENSG00000076356",5037.36449945189,0.333538906515291,0.157273484214423,2.12075740663665,0.0339422227765487,0.199048171639637,"PLXNA2","5362"
"ENSG00000230937",81.149440881333,-3.58725809635409,0.717745636975284,-4.99795179734073,5.79424636861832e-07,2.16385594131758e-05,"MIR205HG","642587"
"ENSG00000008118",8.48638986550106,0.0775758776200511,0.671985867783737,0.115442721847563,0.908094218161671,0.972736663273311,"CAMK1G","57172"
"ENSG00000196878",291.470465478859,-0.81750237303633,0.405040461316816,-2.01832273837179,0.0435576600847559,0.233626219177578,"LAMB3","3914"
"ENSG00000227591",5.9253707156606,-1.36578739239805,0.522518615053732,-2.61385403897544,0.00895272743859298,0.0818892176781082,"HSD11B1-AS1","101930114"
"ENSG00000123689",603.914249434789,-0.0316435702359577,0.61608782617164,-0.0513621092508683,0.959036977337842,0.988161085107331,"G0S2","50486"
"ENSG00000117594",261.223269838441,0.868808973339723,0.419939175760658,2.06889240987341,0.0385561840024638,0.216432469210768,"HSD11B1","3290"
"ENSG00000009790",1329.72517049156,-4.05984932920718,0.439555371961562,-9.23626370686741,2.55254893791492e-20,1.79044660936441e-17,"TRAF3IP3","80342"
"ENSG00000162757",83.6317066740908,-0.0707023693618374,0.242046361583727,-0.292102591004578,0.770208185702235,0.921792927294819,"C1orf74","148304"
"ENSG00000117595",2391.81197902882,0.211950138760569,0.179424186038228,1.18127964484905,0.237491650774168,0.578114342050495,"IRF6","3664"
"ENSG00000117597",1082.12831709458,0.165452271797126,0.160667559959411,1.02978019855983,0.30311319810324,0.644104784522291,"UTP25","27042"
"ENSG00000143469",274.126846624003,0.674271540276101,0.274837873036548,2.4533428847575,0.0141535353731695,0.113319596116796,"SYT14","255928"
"ENSG00000082497",392.438003977212,0.651708717620171,0.396026385674196,1.64561943646937,0.0998421349531658,0.373594610506651,"SERTAD4","56256"
